0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886286093400882,0.0,0.0,0.0,5.10310577720368e-06,0.0,0.0,0.28862823402431587,0.0,0.2886205043272607,4.802952219891689e-06,0.0,0.0,0.0,0.0,0.0,0.2886205043272607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886286093400882,0.0,0.0,0.0,5.10310577720368e-06,0.0,4.877990609219687e-06,0.2886235061104853,0.0,0.2886267519542138,0.0,0.0,0.0,0.0,0.0,0.0,0.2886205043272607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769595731730672,0.0,0.0,0.0,5.10310577720368e-06,7.503838932799741e-08,4.802952219891689e-06,0.28862815898592653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27694186237962565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06
7.503838932799741e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769538696363496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886267519542138,6.39770373169908e-06,0.0,6.69785728901107e-06,0.0,0.0,0.0,0.2769491605440293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886229058033707,0.0,0.0,0.0,0.0,0.0,0.0,0.28862823402431587,0.0,0.2886205043272607,4.802952219891689e-06,0.0,5.10310577720368e-06,0.0,0.0,0.0,0.2886262078639783,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886229058033707,0.0,0.0,0.0,0.0,0.0,4.877990609219687e-06,0.2886235061104853,0.0,0.2886267519542138,0.0,0.0,5.10310577720368e-06,0.0,0.0,0.0,0.2886262078639783,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886229058033707,0.0,0.0,0.0,0.0,7.503838932799741e-08,4.802952219891689e-06,0.28862815898592653,0.0,0.2886205043272607,0.0,0.0,5.10310577720368e-06,0.0,0.0,0.0,0.2886262078639783,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886229058033707,0.0,0.0,0.0,5.178144166531677e-06,0.0,0.0,0.2886235061104853,0.0,0.2886267519542138,6.39770373169908e-06,0.0,0.0,0.0,0.0,0.0,0.2886262078639783,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886229058033707,0.0,0.0,0.0,5.10310577720368e-06,0.0,0.0,0.28862823402431587,0.0,0.2886205043272607,4.802952219891689e-06,0.0,0.0,0.0,0.0,0.0,0.2886262078639783,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886229058033707,0.0,0.0,0.0,5.10310577720368e-06,0.0,4.877990609219687e-06,0.2886235061104853,0.0,0.2886267519542138,0.0,0.0,0.0,0.0,0.0,0.0,0.2886262078639783,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769538696363496,0.0,0.0,0.0,5.10310577720368e-06,7.503838932799741e-08,4.802952219891689e-06,0.28862815898592653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27694756579251745
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769596482114565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.276948109882753,6.39770373169908e-06,0.0,6.69785728901107e-06,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886286093400882,0.0,0.0,0.0,0.0,0.0,0.0,0.27695919798112056,0.0,0.27694186237962565,4.802952219891689e-06,0.0,5.10310577720368e-06,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886286093400882,0.0,0.0,0.0,0.0,0.0,4.877990609219687e-06,0.27695447006729,0.0,0.276948109882753,0.0,0.0,5.10310577720368e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886286093400882,0.0,0.0,0.0,0.0,7.503838932799741e-08,4.802952219891689e-06,0.2769591228189055,0.0,0.27694186237962565,0.0,0.0,5.10310577720368e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,7.503838932799741e-08,0.0,0.0,0.0,0.2886286093400882,0.0,0.0,0.0,5.10310577720368e-06,0.0,0.0,0.27695447006729,0.0,0.276948109882753,6.39770373169908e-06,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886286093400882,0.0,0.0,0.0,5.10310577720368e-06,0.0,0.0,0.27695919798112056,0.0,0.27694186237962565,4.802952219891689e-06
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2886286093400882,0.0,0.0,0.0,5.10310577720368e-06,0.0,4.877990609219687e-06,0.27695447006729,0.0,0.276948109882753
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30575088247139e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9042747725255455e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2769595731730672,0.0,0.0,0.0,5.10310577720368e-06,7.503838932799741e-08,4.802952219891689e-06,0.2769591228189055,0.0
